window_id,run_id,window_start_sec,window_end_sec,wheel_lidar_vx_residual_mean,wheel_lidar_vx_residual_abs_mean,wheel_lidar_vx_residual_abs_max,wheel_lidar_vx_residual_std,wheel_lidar_vx_residual_persistence,wheel_lidar_vx_normalized_residual_mean,wheel_lidar_vx_normalized_residual_abs_mean,wheel_lidar_vx_normalized_residual_abs_max,wheel_lidar_vx_normalized_residual_std,wheel_lidar_vx_normalized_residual_persistence,wheel_imu_yaw_residual_mean,wheel_imu_yaw_residual_abs_mean,wheel_imu_yaw_residual_abs_max,wheel_imu_yaw_residual_std,wheel_imu_yaw_residual_persistence,wheel_lidar_yaw_residual_mean,wheel_lidar_yaw_residual_abs_mean,wheel_lidar_yaw_residual_abs_max,wheel_lidar_yaw_residual_std,wheel_lidar_yaw_residual_persistence,imu_lidar_yaw_residual_mean,imu_lidar_yaw_residual_abs_mean,imu_lidar_yaw_residual_abs_max,imu_lidar_yaw_residual_std,imu_lidar_yaw_residual_persistence,wheel_vx_abs_mean,wheel_yaw_rate_abs_mean,imu_yaw_rate_abs_mean,lidar_vx_abs_mean,lidar_yaw_rate_abs_mean,imu_horizontal_accel_rms,imu_horizontal_accel_std,imu_horizontal_accel_mad,imu_roll_pitch_gyro_energy,icp_valid_fraction,icp_rmse_mean,icp_rmse_max,icp_rmse_std,icp_inlier_ratio_mean,icp_inlier_ratio_min,icp_inlier_ratio_std,icp_observability_mean,icp_observability_min,icp_observability_std,wheel_translation_reliable,wheel_rotation_reliable,imu_yaw_rate_reliable,lidar_translation_reliable
02_asymmetric_left_mu_0p15_p2l_v2:0021,02_asymmetric_left_mu_0p15_p2l_v2,21.433999999999987,21.833999999999985,-0.0030683643127528415,0.01703063302183473,0.0334323165099053,0.02030977602544225,0.0,-0.038325157893774324,0.2279520060888478,0.45257669039169174,0.2737067957751524,0.0,0.00021706309412647872,0.0002598770090339691,0.0006296103482998437,0.00020555342020949454,0.0,-0.00019665235799292934,0.004278006100952455,0.008247276832781586,0.004972612478904361,0.0,-0.0004590443315108875,0.004351015677033366,0.00801572856283475,0.004965310991038233,0.0,0.2999999999912184,2.0496425070002888e-11,0.0002541435229614687,0.3030683643039712,0.004278006094120312,0.011704033270203803,0.005573542493448459,0.004069770115916327,6.307429865170865e-08,1.0,0.003838242741432952,0.004288808065877747,0.0002896236044861268,0.6703703703703705,0.6555555555555556,0.009442628728875541,0.5254982013966384,0.5042977642104272,0.014823088391420547,1,1,1,1
02_asymmetric_left_mu_0p15_p2l_v2:0022,02_asymmetric_left_mu_0p15_p2l_v2,21.633999999999986,22.033999999999985,0.004792676017413196,0.009037216156625505,0.02254074532458128,0.01120723030712814,0.0,0.06150271819368682,0.11660819930672678,0.28177866866959833,0.1443949886518034,0.0,0.0002108110003540454,0.00022167804445281957,0.0006296103482998437,0.00015925471453017966,0.0,0.000674691490153595,0.00307596143845089,0.008247276832781586,0.004079572497353244,0.0,0.0004614515872505805,0.0030924680617979683,0.00801572856283475,0.004065882217751609,0.0,0.2999999999912184,2.0496425070002888e-11,0.0002400800045935702,0.2952073239738052,0.0030759614384508905,0.013357459072405512,0.006206306101596242,0.005236262238391224,5.00509997856969e-08,1.0,0.004001041058265239,0.004288808065877747,0.000252852711828135,0.6685185185185185,0.6611111111111111,0.008881169487616166,0.531866512248169,0.5229775980195184,0.005134564955071461,1,1,1,1
02_asymmetric_left_mu_0p15_p2l_v2:0023,02_asymmetric_left_mu_0p15_p2l_v2,21.833999999999985,22.233999999999984,0.016054841939901882,0.018756004261525776,0.04291823370397041,0.016563858357274846,0.0,0.21663372583713658,0.25285017558743417,0.5940927307373925,0.22618709227456074,0.0,0.00026934315433205534,0.0002836248391374467,0.000676300438176697,0.00020503753841282993,0.0,0.002465775958182695,0.004491827375879143,0.009548469591244642,0.005089231637478723,0.0,0.0022625277839051286,0.004392211291036203,0.00925499789639011,0.005033004403548283,0.0,0.2999999999912184,2.0496425070002888e-11,0.0002607649375805613,0.28394515805131654,0.004491827382711286,0.014935129318730814,0.006000593205867254,0.0032311470863695003,7.449524784221704e-08,1.0,0.0036964558989913674,0.00414684150102579,0.0003397565228091939,0.6592592592592592,0.65,0.005237828008789222,0.5323803984647295,0.5165024283601201,0.008777760058006446,1,1,1,1
02_asymmetric_left_mu_0p15_p2l_v2:0024,02_asymmetric_left_mu_0p15_p2l_v2,22.033999999999985,22.433999999999983,0.02676509273107558,0.030706902788714352,0.05643997522872085,0.022060388686891017,0.0,0.3590329040680849,0.41239236000391605,0.7429547521688078,0.2936710998394277,0.0,-0.0017284511103205925,0.002299339325370386,0.018913628713892915,0.0051619873223182865,0.0,0.002337693697364774,0.005118537574391071,0.009548469591244642,0.005530023766660317,0.0,0.004114227312998789,0.006706506423234925,0.010745004247403768,0.006123177818283512,0.0,0.29999999999071103,1.9033208058061014e-11,0.002090517834548317,0.2732349072591949,0.005118537579515177,0.6272161019760383,0.5927648197969602,0.010750336524948507,0.0015256627041377064,1.0,0.0035784309293897657,0.003848727703026356,0.0002100226424886942,0.6620370370370371,0.65,0.009842727604383948,0.5294141488620312,0.5165024283601201,0.011006088433479411,1,1,1,1
02_asymmetric_left_mu_0p15_p2l_v2:0025,02_asymmetric_left_mu_0p15_p2l_v2,22.233999999999984,22.633999999999983,0.03470899709500671,0.03865080715264548,0.05643997522872085,0.024362138958198602,0.0,0.4458899382041977,0.4992493941400289,0.7429547521688078,0.3208054107676176,0.0,-0.0017057764594614673,0.0023154389670592647,0.018913628713892915,0.005170834740089876,0.0,0.0024922388473931343,0.004805820586274344,0.010147574667262769,0.004959135002950822,0.0,0.004129326460174355,0.006200243047720922,0.010745004247403768,0.005580135680999326,0.0,0.2999999999907105,1.8142182912656718e-11,0.0021608938734412183,0.26529100289526375,0.00480582059731964,0.6286916729812247,0.5853112317648389,0.01155408723192504,0.0015256537394394232,1.0,0.003916678774183277,0.004432528195764322,0.0002607855091721271,0.6694444444444444,0.6555555555555556,0.007691318391590831,0.5188061438115834,0.49904553690891346,0.01092641913961638,1,1,1,1
02_asymmetric_left_mu_0p15_p2l_v2:0026,02_asymmetric_left_mu_0p15_p2l_v2,22.433999999999983,22.833999999999982,0.029070869301461463,0.029070869301461463,0.056058216293304236,0.018349352460377354,0.0,0.36969942289183866,0.36969942289183866,0.728753529278305,0.2375805335574254,0.0,0.0004744200265015846,0.0004744200265015846,0.000761965363148217,0.00017253067241807505,0.0,0.004487182896400013,0.004487182896400013,0.010147574667262769,0.0027914045622867405,0.0,0.003953281192756112,0.003953281192756112,0.009749678001743695,0.0028745671702564562,0.0,0.2999999999912617,1.8919339029894337e-11,0.00046262682579428885,0.2709291306897989,0.004487182915289462,0.06257984557022667,0.009099680407843385,0.006164095086562661,8.570000929105847e-08,1.0,0.0039670937306330815,0.004432528195764322,0.0003608539938360219,0.6777777777777779,0.6666666666666666,0.008486251286955277,0.5124003412585384,0.49904553690891346,0.008819900193307998,1,1,1,1
02_asymmetric_left_mu_0p15_p2l_v2:0027,02_asymmetric_left_mu_0p15_p2l_v2,22.633999999999983,23.03399999999998,0.020569928930195713,0.020569928930195713,0.04694117548743937,0.013067643909598374,0.0,0.27111341180324344,0.27111341180324344,0.6371681571706025,0.1770404423933036,0.0,0.0005119201042754953,0.0005119201042754953,0.0007860577768711551,0.0001476597393931386,0.0,0.0026256829062116464,0.003341526859393485,0.006963187105048526,0.0028975124596294878,0.0,0.002070177055524088,0.0029568548281442616,0.006314125948112665,0.002876466527307102,0.0,0.29999999999130667,1.9127150006298537e-11,0.0004896075241997434,0.279430071061109,0.0033415268721340053,0.06196631541580414,0.007973248652407294,0.005253733503628531,9.831437245625079e-08,1.0,0.003749180933027348,0.004372898637887519,0.0003059914950495778,0.6814814814814815,0.6611111111111111,0.009442628728875534,0.513890721120958,0.5020031722568169,0.006966855884717224,1,1,1,1
02_asymmetric_left_mu_0p15_p2l_v2:0028,02_asymmetric_left_mu_0p15_p2l_v2,22.833999999999982,23.23399999999998,0.015178512823664345,0.01907721101320729,0.04694117548743937,0.019488705135830633,0.0,0.20528163839137542,0.25905275882162726,0.6371681571706025,0.2659885544785431,0.0,0.00042510728832771726,0.00042510728832771726,0.0007860577768711551,0.0001667363136894744,0.0,0.002838472100805334,0.004537563206311228,0.007619591870815704,0.004144736639636618,0.0,0.00238684610038055,0.0043866224654530986,0.007218560386257965,0.004193093614761589,0.0,0.2999999999913072,1.9129996732002704e-11,0.0004572848348952167,0.28482148716764283,0.004537563214509799,0.06482461233390108,0.009540595232816963,0.00770048290636598,8.194028852227243e-08,1.0,0.0036222053088290343,0.004000509380445183,0.00018707897418442725,0.6801587301587303,0.6611111111111111,0.008837721210841306,0.5178310232324502,0.5079508374280481,0.009479332027356822,1,1,1,1
02_asymmetric_left_mu_0p15_p2l_v2:0029,02_asymmetric_left_mu_0p15_p2l_v2,23.03399999999998,23.43399999999998,0.02189251102518339,0.0274789238262117,0.07445327705242913,0.031393756536828146,0.0,0.2919492305457648,0.369063999551961,0.9885821019305207,0.41950436715324674,0.0,0.00039688383492090965,0.00039688383492090965,0.0006914338875980901,0.00013985168031677912,0.0,0.005329846696108834,0.006415357270316009,0.011984870644897574,0.004623685696861244,0.0,0.0048649208825208975,0.006104687728204725,0.01175797949547072,0.004664415457044451,0.0,0.2999999999913072,1.9129996732002704e-11,0.00045735413152109603,0.2781074889661238,0.006415357283980292,0.06478266287016847,0.011191865965066295,0.008764136256241603,6.590869853922483e-08,1.0,0.003607287803989719,0.004000509380445183,0.00019824239888452115,0.6825396825396827,0.6722222222222223,0.006918887211969298,0.5265134212198391,0.5104983165055499,0.012509858545486656,1,1,1,1
02_asymmetric_left_mu_0p15_p2l_v2:0030,02_asymmetric_left_mu_0p15_p2l_v2,23.23399999999998,23.63399999999998,0.019945669835915576,0.04118215543003534,0.07445327705242913,0.043058035184567266,0.0,0.2582275083877072,0.5579451540850177,0.9885821019305207,0.5871047531441201,0.0,0.00046624338735098806,0.00046624338735098806,0.0007300220110813116,0.0001558396860325772,0.0,0.0035273181336314633,0.005851540964323192,0.011984870644897574,0.005941848468459227,0.0,0.002942043125808988,0.005486682242904187,0.01175797949547072,0.0059946746342075564,0.0,0.29999999999130555,1.9132843457706872e-11,0.0004921982369314406,0.28005433015539166,0.005851540977076523,0.061193785451065255,0.009973359172840177,0.007039971755961043,7.63189048957668e-08,1.0,0.003479539461820754,0.0037816857537270186,0.0002826299677809874,0.6749999999999999,0.6388888888888888,0.018073353051799208,0.5295498499295336,0.5209006170628382,0.00829270702709809,1,1,1,1
02_asymmetric_left_mu_0p15_p2l_v2:0031,02_asymmetric_left_mu_0p15_p2l_v2,23.43399999999998,23.83399999999998,-0.004846427543399932,0.024533075948797528,0.05780245564216052,0.02990337717242804,0.0,-0.0711024082508128,0.3351324211643684,0.8174501670761264,0.4131268091219666,0.0,0.0004636075264592682,0.0004636075264592682,0.0007626557306298949,0.00017923003170894494,0.0,7.00413433579714e-05,0.0029844632968400882,0.006972668492075188,0.003648574379278157,0.0,-0.0004990012715678885,0.00287898726800186,0.007633917351285597,0.0037280397908339203,0.0,0.29999999999130555,1.9132843457706872e-11,0.00046698406570785847,0.30484642753470714,0.002984463303216753,0.06170540303757846,0.009970090867709063,0.004723969008434574,1.051706397964028e-07,1.0,0.003621464976928631,0.004202705366949438,0.0003941399692998166,0.6712962962962964,0.6388888888888888,0.015521346865037254,0.5129479130429725,0.4942462497592374,0.011609086026684595,1,1,1,1
02_asymmetric_left_mu_0p15_p2l_v2:0032,02_asymmetric_left_mu_0p15_p2l_v2,23.63399999999998,24.033999999999978,0.003026072126611129,0.01407815528037712,0.023798278485478663,0.016544566592604223,0.0,0.04182326114773697,0.1878956984251683,0.3244250689600857,0.2219349569213658,0.0,0.0004930206852220953,0.0004930206852220953,0.0008356687174160971,0.00019532799534832204,0.0,-0.0001626150017745158,0.004078340517835565,0.010952269190459083,0.005308496984837837,0.0,-0.0006863973656311416,0.0038957895137626624,0.011246512370757763,0.005256619191650658,0.0,0.2999999999913072,1.9129996732002704e-11,0.00046390977145186293,0.2969739278646961,0.0040783405242122315,0.0619833087153852,0.010297415858750348,0.004993078671104285,9.69617457875493e-08,1.0,0.0037816216309999157,0.004202705366949438,0.00021031445476962738,0.6712962962962963,0.6611111111111111,0.0059288187383637735,0.49683238515964373,0.48798474003681497,0.007454345341995441,1,1,1,1
02_asymmetric_left_mu_0p15_p2l_v2:0033,02_asymmetric_left_mu_0p15_p2l_v2,23.83399999999998,24.233999999999977,0.009133959916661735,0.01844796308108319,0.02512181486639825,0.01776518742714665,0.0,0.12210535831869745,0.25139195520110696,0.3508967999843517,0.24432538185495506,0.0,0.0005024188976016388,0.0005024188976016388,0.0008356687174160971,0.00018591590695206863,0.0,0.0004470799250142093,0.004103920105778983,0.010952269190459083,0.00533691631236923,0.0,-4.239238588792235e-05,0.003945412230956032,0.011246512370757763,0.0052869086724601395,0.0,0.2999999999913072,1.91299967320027e-11,0.00047250882232047106,0.2908660400746455,0.00410392011215565,0.06337633689565304,0.010428394026937808,0.007132344460511284,6.750887992688995e-08,1.0,0.003600465308380586,0.003803658095898985,0.0001562675122337351,0.6648148148148149,0.65,0.008881169487616157,0.48508211236052273,0.4676678093079222,0.010307975855436552,1,1,1,1
02_asymmetric_left_mu_0p15_p2l_v2:0034,02_asymmetric_left_mu_0p15_p2l_v2,24.033999999999978,24.433999999999976,0.005075258515039353,0.01344919680383877,0.02512181486639825,0.015035727714805535,0.0,0.06432796805179901,0.1812935680465829,0.3508967999843517,0.20688696784367422,0.0,0.0004604715895338172,0.0004604715895338172,0.000746336220002102,0.0001300033224889267,0.0,0.0042980590104690014,0.004304142794414083,0.011919575868411594,0.0037206232989239764,0.0,0.0038039074341760532,0.004042874594100754,0.011467923436826288,0.003760322251927658,0.0,0.2999999999913072,1.91299967320027e-11,0.00047563967219915564,0.29492474147626785,0.004304142807167413,0.06332540055882095,0.009445308289413442,0.007382408370630297,8.821644610005856e-08,1.0,0.0037910243630453707,0.004111058632890646,0.0002777346447239081,0.6657407407407409,0.65,0.009305440389926766,0.46528770583564044,0.4425446102228228,0.016279820251853785,1,1,1,1
02_asymmetric_left_mu_0p15_p2l_v2:0035,02_asymmetric_left_mu_0p15_p2l_v2,24.233999999999977,24.633999999999975,-0.0035031124236465463,0.009721382536445175,0.023506173783937767,0.012175329935626719,0.0,-0.04792874850909779,0.12718732062125981,0.3266525863681551,0.16174973706320975,0.0,0.00040571773292263105,0.0004166254944578735,0.0007929274001156923,0.00017542596168064633,0.0,0.004202481516241026,0.004202481516241026,0.011919575868411594,0.003727773066332697,0.0,0.0037473839993044564,0.0037473839993044564,0.011467923436826288,0.003705173381656857,0.0,0.2999999999913072,1.91299967320027e-11,0.0004345611031169834,0.30350311241495376,0.004202481535371022,0.06109346188436986,0.007912775096273753,0.005810906835175482,8.925244072361821e-08,1.0,0.003963149923535869,0.004250428035462249,0.0002619267169789925,0.662037037037037,0.65,0.008124967025363094,0.443088176396244,0.4277914235797362,0.011756836476228463,1,1,1,1
02_asymmetric_left_mu_0p15_p2l_v2:0036,02_asymmetric_left_mu_0p15_p2l_v2,24.433999999999976,24.833999999999975,-0.006316517453444488,0.01601194731911167,0.029086289597001547,0.01758834207286034,0.0,-0.08308390792899535,0.21457759866221635,0.39448107219966294,0.23745878864492972,0.0,0.00038599673344773884,0.00039690449498298137,0.0010249083817187921,0.00024297839352647291,0.0,0.0021186732145495662,0.0029778008985521624,0.006898690488915303,0.0029337905755976424,0.0,0.001756283154156709,0.0027271546282424185,0.006541000688153026,0.0029294505049383534,0.0,0.299999999991305,1.914138363481937e-11,0.00038484804726175335,0.30631651744475175,0.0029778009113054934,0.06316519938302742,0.009870006401148396,0.004892232402717793,7.455085635739204e-08,1.0,0.0036722764127575143,0.004250428035462249,0.0003923582190763142,0.6509259259259259,0.6444444444444445,0.0059288187383637276,0.42050356015614354,0.39051027381099696,0.018222686101974604,1,1,1,1
02_asymmetric_left_mu_0p15_p2l_v2:0037,02_asymmetric_left_mu_0p15_p2l_v2,24.633999999999975,25.033999999999974,-0.0032556454686824,0.02202908289335211,0.04586184962896378,0.026132367755794233,0.0,-0.04351495831829572,0.29546152731052916,0.6139738786232063,0.3500559286778617,0.0,0.00043544916846845574,0.00043544916846845574,0.0010249083817187921,0.000212244246078841,0.0,0.0026827338790997163,0.0036566800499419224,0.006926790521209198,0.003481448614257412,0.0,0.002317764055497325,0.003504579137766238,0.006541000688153026,0.00341972532665208,0.0,0.299999999991305,1.9141383634819375e-11,0.0004009777572270983,0.3032556454599896,0.003656680056318588,0.0655803337494254,0.012014756265995633,0.00820505480821735,8.735587943052323e-08,1.0,0.00358552245348207,0.003768070452222923,0.00025104824290624473,0.6453703703703704,0.6277777777777778,0.011748682907823625,0.40039900627802577,0.38920153391650464,0.012009428223328247,1,1,1,1
02_asymmetric_left_mu_0p15_p2l_v2:0038,02_asymmetric_left_mu_0p15_p2l_v2,24.833999999999975,25.233999999999973,-0.017872583513358364,0.03289398165348761,0.08481918542389671,0.038311174264558115,0.16666666666666666,-0.22160311310344538,0.4237938898685867,1.0461639979485065,0.48762783968497386,0.0,0.04034098593238591,0.04034098593238591,0.4245525870346176,0.11982633159490369,0.1,0.06520072504685108,0.06531554353369069,0.3719805748881842,0.13721524115956768,0.16666666666666666,5.788418491404872e-05,0.00591212760619739,0.01691489943930041,0.007912363303288468,0.0,0.287999999993217,0.035000000017844826,0.005153532026860817,0.29787258350731954,0.006982210211588895,0.5601267233713878,0.5258339821732079,0.009547451602626017,1.1490420441048296e-07,1.0,0.0038096213891141944,0.004212319747863219,0.00023754455938755683,0.6444444444444444,0.6277777777777778,0.015044515564140663,0.3887813110001735,0.36852947333322134,0.01203899087999203,1,0,1,1
02_asymmetric_left_mu_0p15_p2l_v2:0039,02_asymmetric_left_mu_0p15_p2l_v2,25.033999999999974,25.433999999999973,-0.03198339813166148,0.03902940917984102,0.08481918542389671,0.03782081587303,0.16666666666666666,-0.3965415784074507,0.4916166611352375,1.0461639979485065,0.47499428006392597,0.0,0.13426582569695242,0.13426582569695242,0.4245525870346176,0.14302883344423636,0.5,0.17311146712417633,0.17311146712417633,0.3719805748881842,0.1440014843141536,0.6666666666666666,0.026843521024549188,0.032481820837649326,0.06449251340482103,0.030935446366117194,0.0,0.22799999999663423,0.20999999997997407,0.09006522428733746,0.25198339812904874,0.0708267687486731,0.6145184023417041,0.5101914061273866,0.040238746222621885,9.028493691497948e-07,1.0,0.004025047317482449,0.00434537120579809,0.0002691448062858093,0.6212962962962963,0.5333333333333333,0.04248173980353505,0.38132302803120405,0.36852947333322134,0.011583563251430708,1,0,1,1
02_asymmetric_left_mu_0p15_p2l_v2:0040,02_asymmetric_left_mu_0p15_p2l_v2,25.233999999999973,25.633999999999972,-0.025497037960562328,0.042171899598909955,0.09372581059573704,0.04658961244017145,0.16666666666666666,-0.31011689481692634,0.5002168931156544,1.0534245095818613,0.5450950579797662,0.0,0.09430478344484282,0.09431478829953482,0.3406935600718345,0.1166430357218995,0.4,0.11885455645108282,0.12299920769884187,0.3192098707553408,0.11801245245461404,0.5,0.037399130749049006,0.041647020714257514,0.06449251340482103,0.025291585865621597,0.0,0.17999999999609884,0.349999999957884,0.25996735044686126,0.2054970379564421,0.23114544350833843,0.27178361980352767,0.12002202815341198,0.12083846602012296,3.3375740791382973e-06,1.0,0.004471263680106612,0.00485721684809331,0.0003414866778976976,0.612962962962963,0.5333333333333333,0.039501350014262124,0.3819154399430474,0.3685276048581352,0.011313058360824045,1,0,1,1
