window_id,run_id,window_start_sec,window_end_sec,wheel_lidar_vx_residual_mean,wheel_lidar_vx_residual_abs_mean,wheel_lidar_vx_residual_abs_max,wheel_lidar_vx_residual_std,wheel_lidar_vx_residual_persistence,wheel_lidar_vx_normalized_residual_mean,wheel_lidar_vx_normalized_residual_abs_mean,wheel_lidar_vx_normalized_residual_abs_max,wheel_lidar_vx_normalized_residual_std,wheel_lidar_vx_normalized_residual_persistence,wheel_imu_yaw_residual_mean,wheel_imu_yaw_residual_abs_mean,wheel_imu_yaw_residual_abs_max,wheel_imu_yaw_residual_std,wheel_imu_yaw_residual_persistence,wheel_lidar_yaw_residual_mean,wheel_lidar_yaw_residual_abs_mean,wheel_lidar_yaw_residual_abs_max,wheel_lidar_yaw_residual_std,wheel_lidar_yaw_residual_persistence,imu_lidar_yaw_residual_mean,imu_lidar_yaw_residual_abs_mean,imu_lidar_yaw_residual_abs_max,imu_lidar_yaw_residual_std,imu_lidar_yaw_residual_persistence,wheel_vx_abs_mean,wheel_yaw_rate_abs_mean,imu_yaw_rate_abs_mean,lidar_vx_abs_mean,lidar_yaw_rate_abs_mean,imu_horizontal_accel_rms,imu_horizontal_accel_std,imu_horizontal_accel_mad,imu_roll_pitch_gyro_energy,icp_valid_fraction,icp_rmse_mean,icp_rmse_max,icp_rmse_std,icp_inlier_ratio_mean,icp_inlier_ratio_min,icp_inlier_ratio_std,icp_observability_mean,icp_observability_min,icp_observability_std,wheel_translation_reliable,wheel_rotation_reliable,imu_yaw_rate_reliable,lidar_translation_reliable
00_normal_v2:0010,00_normal_v2,40.85900000000003,41.25900000000003,0.23602288876571265,0.23602288876571265,0.30837194737968504,0.04367261604237582,1.0,1.0315616593847492,1.0315616593847492,2.069300587947916,0.468642050906453,0.0,0.022040354613614588,0.022096470226130916,0.109874420027415,0.029997644499296997,0.1,0.1834495727992249,0.18346115857075088,0.22252578716660978,0.08207005311684876,0.8333333333333334,0.1643439693301717,0.16439670331353018,0.20528930363116032,0.07446703107249586,0.8333333333333334,0.2557499999963672,0.1594999999485857,0.13984716797406627,0.028108949460608587,0.0010047299531158937,0.837782396456831,0.7977332299873547,0.012148437478419736,9.420995783278654e-08,1.0,0.016264154432143397,0.019709377266513492,0.004429654412202083,0.887962962962963,0.8611111111111112,0.03592067544679781,0.5119547495990349,0.49783059524311984,0.010994322631054845,1,1,1,0
00_normal_v2:0011,00_normal_v2,41.05900000000003,41.45900000000003,0.24007182184616807,0.24007182184616807,0.2529651025425598,0.01034811435620575,1.0,0.8180170819537221,0.8180170819537221,0.8736915304117697,0.036088902591796354,0.0,0.01762940801193435,0.01762940801193435,0.018735290627614892,0.0007807289728881595,0.0,0.22170457979412375,0.22170457979412375,0.22290689022185253,0.0011242626188099495,1.0,0.20390315664331013,0.20390315664331013,0.20528930363116032,0.0010534253782630248,1.0,0.21999999999300163,0.21999999993989366,0.2023227661314591,0.020071821853158558,0.0017345493225440565,0.04825061573046929,0.008729927034507994,0.006451978254880648,8.217296350530563e-08,1.0,0.019091113887431493,0.019665915905250513,0.00039901813672478666,0.8740740740740741,0.8611111111111112,0.01047565601757848,0.5326053040398807,0.49783059524311984,0.02964475727670638,1,1,1,0
00_normal_v2:0012,00_normal_v2,41.259000000000036,41.659000000000034,0.24271765696961123,0.24271765696961123,0.2604119360791024,0.011573880160502724,1.0,0.8422222086404795,0.8422222086404795,0.8853466417047241,0.03373199170586434,0.0,0.018250414955739976,0.018250414955739976,0.018735290627614892,0.00019580569321170862,0.0,0.2225400675871971,0.2225400675871971,0.22333055796110848,0.0005572824289793671,1.0,0.20436662361296856,0.20436662361296856,0.20529634349370748,0.0005908406351424452,1.0,0.2199999999931057,0.21999999993913216,0.20171739395057306,0.022717656976483893,0.0025400676481759786,0.04373527559077311,0.0099660117387752,0.006856268899028111,7.077913780197569e-08,1.0,0.018731879376863946,0.019316090568267393,0.0005011116496040221,0.8759259259259258,0.8555555555555555,0.012695656667409353,0.576032907550513,0.5137932561685312,0.03153316530633421,1,1,1,0
00_normal_v2:0013,00_normal_v2,41.45900000000004,41.85900000000004,0.24065372931677242,0.24065372931677242,0.2604119360791024,0.009953184280031313,1.0,0.8580221498986828,0.8580221498986828,0.8853466417047241,0.02108203770918105,0.0,0.018201938356640184,0.018201938356640184,0.01854709464958132,0.00017533064619717836,0.0,0.223231790094091,0.223231790094091,0.22422005136047402,0.0007408211362429926,1.0,0.2049868631660402,0.2049868631660402,0.2058967768812527,0.0006782705905701047,1.0,0.21999999999323422,0.21999999993847313,0.20175634636080622,0.02065372932351411,0.0032317901557414753,0.044803052988942646,0.01106313367060953,0.006982242053359743,9.311802723395201e-08,1.0,0.01821228953923831,0.019302237776642927,0.0005440255182981047,0.8675925925925926,0.8555555555555555,0.010837685102518155,0.6051362050924475,0.5875159171026989,0.01308937414440673,1,1,1,0
00_normal_v2:0014,00_normal_v2,41.65900000000004,42.05900000000004,0.22221099039083092,0.22221099039083092,0.23796819686059123,0.021244444061420724,1.0,0.8998608002278402,0.8998608002278402,1.2321164840582965,0.15195917771282708,0.0,0.011276455775505437,0.021569116309628905,0.08872448676831937,0.02400501054556,0.0,0.14978645888873132,0.22344490265548453,0.2247868040327642,0.16581061154986215,1.0,0.13674367347955596,0.20588534789319798,0.20742502324092604,0.15391756441339013,1.0,0.21999999999344683,0.21999999992303537,0.1967625772923332,0.01689159222679845,0.003444902717092311,0.6531247834191577,0.6244326969622136,0.008589612976008295,9.373983987006072e-08,1.0,0.01651342718087417,0.019075238650476358,0.0034736065073942544,0.8805555555555556,0.8555555555555555,0.04116987791743649,0.6234946291690453,0.5917659008531788,0.02306094833338616,1,0,1,0
00_normal_v2:0015,00_normal_v2,41.859000000000044,42.25900000000004,0.17079616792434404,0.17079616792434404,0.2280342224161974,0.04276988727313808,1.0,0.699674242366695,0.699674242366695,1.2321164840582965,0.2883837570282183,0.0,0.0014880493561874875,0.01323250301872994,0.08872448676831937,0.023264267954224527,0.0,-0.07241574211096093,0.22187091151372904,0.2247868040327642,0.20972823244372626,1.0,-0.0763240667825552,0.21351316473514373,0.22202926449196755,0.1995367841620859,1.0,0.21999999999309572,0.21999999992607994,0.2053511966928645,0.05359557484573264,0.001904615189700859,0.6530476459615007,0.6245721614332457,0.0077775673647591005,7.83775350236251e-08,1.0,0.017102071503921647,0.019977609755118905,0.0037784249849936724,0.85,0.7888888888888889,0.06119522830317891,0.6283441084536835,0.5884839625738728,0.023993329488822004,1,0,1,0
00_normal_v2:0016,00_normal_v2,42.05900000000005,42.459000000000046,0.13214272246086212,0.13214272246086212,0.1376809039162048,0.005533738196381535,1.0,0.46988682650731456,0.46988682650731456,0.5096390382138842,0.036235577599835186,0.0,-0.0006877375524734081,0.0008057700601073025,0.009634937646234132,0.002275274942687234,0.0,-0.22014405920089475,0.22014405920089475,0.22198574053638995,0.0008432272507187445,1.0,-0.220199602257288,0.220199602257288,0.22202926449196755,0.0008394346045073183,1.0,0.21999999999254313,0.21999999994430888,0.21949879913446096,0.08785727753163791,0.0005178542745018852,0.048347047590987895,0.007450026212100039,0.004769438013084607,7.993335910240377e-08,1.0,0.018330656458355764,0.019977609755118905,0.000943096066394123,0.7925925925925926,0.7777777777777778,0.012695656667409341,0.6032848649397264,0.57957398485945,0.023644594673671027,1,1,1,0
00_normal_v2:0017,00_normal_v2,42.25900000000005,42.65900000000005,0.13068763227189661,0.13068763227189661,0.1400124055495667,0.005894389283089288,1.0,0.4789203521394101,0.4789203521394101,0.5392007298596857,0.04222674363519212,0.0,-2.1516167646520867e-05,0.00011893685920141561,0.00035417624115574586,0.00015416277206885918,0.0,-0.21950473924175704,0.21950473924175704,0.22140878043515566,0.0010603175128417704,1.0,-0.21949884252005392,0.21949884252005392,0.22150282173982358,0.0011470633209842188,1.0,0.21999999999255176,0.2199999999439317,0.219989168584296,0.08931236772066749,0.0009648541992066691,0.048837389874749754,0.008149100046953682,0.00510976656555889,7.480296480429086e-08,1.0,0.01778746463472008,0.019908061743196055,0.0010324589115344388,0.7787037037037038,0.7611111111111111,0.01484372179803835,0.5744644374357823,0.5409650237596858,0.021097544315050783,1,1,1,0
00_normal_v2:0018,00_normal_v2,42.45900000000005,42.85900000000005,0.12833298613333557,0.12833298613333557,0.1400124055495667,0.007646554030910632,1.0,0.46510748201297636,0.46510748201297636,0.5392007298596857,0.054141163810008636,0.0,-2.2597757545256282e-05,0.0001580723212609103,0.00035417624115574586,0.00018595188542978313,0.0,-0.21937628853142996,0.21937628853142996,0.22140878043515566,0.0012460903446431797,1.0,-0.2193717504688992,0.2193717504688992,0.22150282173982358,0.0012887660538968698,1.0,0.21999999999265443,0.21999999994281297,0.2199754007800072,0.09166701385933222,0.0013036987642772206,0.049213423715947904,0.009663961812168149,0.006636730332864556,8.049166042011417e-08,1.0,0.01803774543371008,0.019908061743196055,0.0011969709829977298,0.7814814814814813,0.7611111111111111,0.01861088077985353,0.555339504041178,0.5378452547622874,0.019549394425708376,1,1,1,0
00_normal_v2:0019,00_normal_v2,42.659000000000056,43.059000000000054,0.1283184309478743,0.1283184309478743,0.13738854324145128,0.00556377884669835,1.0,0.46667155381400277,0.46667155381400277,0.532367007482769,0.03775174635079396,0.0,-2.212640967345497e-05,0.00018660634553323424,0.0003970571284200308,0.00020936543041400583,0.0,-0.21984504189665086,0.21984504189665086,0.2208277486506006,0.0008768908292336652,1.0,-0.21982089932017068,0.21982089932017068,0.22069983199447105,0.0007741290736196378,1.0,0.21999999999277042,0.2199999999417625,0.22000324605074323,0.09168156904490982,0.0007514391539217803,0.04883611157743644,0.009953872091532767,0.00679751647607273,8.646266925955844e-08,1.0,0.017901580452304573,0.018817063049397294,0.0007309706598364438,0.7870370370370371,0.7666666666666667,0.011415581486979588,0.5407224513732681,0.5111652052819027,0.015293435947653533,1,1,1,0
00_normal_v2:0020,00_normal_v2,42.85900000000006,43.25900000000006,0.05530411039915913,0.07594446737805387,0.13120898684635132,0.07681560310233038,0.5,0.20796357520670603,0.292526829270644,0.485807570460662,0.282492227115803,0.0,0.015310509673576536,0.015518857855124479,0.19677774568884426,0.04808005085239619,0.1,-0.1100157337119138,0.11037614909967959,0.2208277486506006,0.11027223021575223,0.5,-0.1120819465187376,0.11226630405300808,0.22069983199447105,0.10818909676565443,0.5,0.11550000000433436,0.11549999998001086,0.128917822186776,0.057002563220680806,0.0004751596840169223,1.875930226467984,1.7679492085162958,0.021436894342711073,1.571748071919262e-05,1.0,0.012931368371025367,0.017896122041656654,0.0061038330201077665,0.8601851851851853,0.7833333333333333,0.09736321346420741,0.541768187496387,0.5111652052819027,0.013978080910411313,1,1,1,1
00_normal_v2:0021,00_normal_v2,43.05900000000006,43.45900000000006,-0.008367548456685142,0.01325331462359969,0.061921070936684176,0.024121103738289455,0.0,-0.01911589660187116,0.07682812137682798,0.2536897621918139,0.11010601280719627,0.0,0.015341839394840826,0.015490179088362425,0.19677774568884426,0.04806993293163473,0.1,0.00014070464879963076,0.00039171281250412296,0.0007007495770129918,0.0004110599038580812,0.0,-0.00192177912136798,0.002435609242887807,0.012192347362044397,0.004613933483276181,0.0,0.005500000007910288,0.005500000009328884,0.018996284405325158,0.01325331462842842,0.00039171284324401607,1.875651777376618,1.7737165818930256,0.005228721971771306,1.5725564055751687e-05,1.0,0.006394374661061494,0.015767779595117656,0.004193850178419766,0.9666666666666667,0.8111111111111111,0.06961091158967593,0.5482474535455474,0.5398920753671349,0.004107838688466741,1,1,1,1
00_normal_v2:0022,00_normal_v2,43.259000000000064,43.65900000000006,0.0010001464418831487,0.002959360350916368,0.00653007058559442,0.0034354202493331013,0.0,0.011856411558430995,0.03452995486363858,0.07541380519673954,0.03992513240458363,0.0,-1.145261104784677e-05,0.0001546130111834337,0.0004800164049415197,0.00018973290126707244,0.0,8.867604028541265e-05,0.00023487806249965446,0.0004482860541895294,0.00027528759663592825,0.0,0.00019497630327117252,0.00039644942791304256,0.0006044193739256102,0.00038662471607495656,0.0,0.0,0.0,0.0001321053874448883,0.002959360350916368,0.00023487806249965446,0.01350859942134893,0.006318222156189995,0.0035337892501456796,7.854994414224062e-08,1.0,0.004509072941106779,0.004672089191700686,0.00021342309880009315,0.9944444444444445,0.9833333333333333,0.005555555555555573,0.5452596491613061,0.53898310603443,0.004482078366511976,1,1,1,1
00_normal_v2:0023,00_normal_v2,43.45900000000007,43.859000000000066,-0.0012146881486492535,0.003562052107409413,0.005979617337569781,0.0038448508795051674,0.0,-0.013790902650791336,0.04171266136280327,0.06710342608615127,0.04504696441259379,0.0,-2.729795647008847e-05,0.00017387696078385536,0.0004800164049415197,0.0002075120463158137,0.0,0.0001403421523081305,0.00022534681804292677,0.00036582261669489754,0.0002086234088355076,0.0,0.0002139857798105738,0.0003323799086668151,0.0006499508325040122,0.0003123854218669738,0.0,0.0,0.0,0.0001303420380562975,0.003562052107409413,0.00022534681804292677,0.013086748785245737,0.006128580475893459,0.0038833380524850936,7.947033170188588e-08,1.0,0.004486049339015128,0.004868221264716448,0.0002522986202024685,0.9916666666666667,0.9833333333333333,0.004243125643477651,0.5448585869931205,0.53898310603443,0.004247764342588903,1,1,1,1
00_normal_v2:0024,00_normal_v2,43.65900000000007,44.05900000000007,0.0896399660971906,0.09343799854560615,0.2888895179510223,0.12933735837912672,0.3333333333333333,0.824099389294931,0.8683101739180792,3.2644217674076117,1.2680674948053094,0.16666666666666666,0.0019300448816154327,0.0020830049373371956,0.022940136039496316,0.005591007697600499,0.0,-0.00013251055147666245,0.00038795209510831445,0.0007692208550393032,0.0004214249397657339,0.0,-0.002037043058575324,0.0023258724396240707,0.01187911177437101,0.004425987846712297,0.0,0.08699999998688035,4.42665846997979e-12,0.0020944929651932308,0.010628795640784389,0.0003879520916950903,1.9359741753191029,1.7858349850967992,0.005358443397608071,8.331793633928443e-08,1.0,0.0052658572520052375,0.009046564656343455,0.001716937406219895,0.9833333333333334,0.9333333333333333,0.022452510468485447,0.5464292252808903,0.5399687181725243,0.004095296555408648,0,1,1,0
00_normal_v2:0025,00_normal_v2,43.85900000000007,44.25900000000007,0.22286933245754484,0.22286933245754484,0.2888895179510223,0.09922864284964272,0.8333333333333334,1.7620523219103381,1.7620523219103381,3.2644217674076117,0.9389261955961928,0.16666666666666666,0.002053703433104562,0.0021047614627432826,0.022940136039496316,0.005547979833188357,0.0,-0.00043755219825748233,0.0004788568007852169,0.0007692208550393032,0.0003102764228267541,0.0,-0.002489679551394054,0.0024940963879002956,0.01187911177437101,0.004211859486780573,0.0,0.23699999998248958,1.4674871004981233e-11,0.0021656406877415394,0.02643247956174498,0.0004788567871237802,1.93597103261287,1.7861229328021893,0.006027050720313295,6.438639116917628e-08,1.0,0.007404154176119799,0.009444931786967977,0.002166907724297469,0.9490740740740743,0.9222222222222223,0.03230141396761556,0.5416345027608082,0.5198563462587581,0.011712704998107188,0,1,1,0
00_normal_v2:0026,00_normal_v2,44.059000000000076,44.459000000000074,0.26179438395593174,0.26179438395593174,0.27131719700106127,0.0050263347416434866,1.0,1.854397008540351,1.854397008540351,1.9498532282768102,0.08015799199008634,0.0,0.00028632424217377915,0.00028632424217377915,0.0006501171589848824,0.00016909657311779797,0.0,-0.0006140476026998315,0.0006140476026998315,0.0009703567729430888,0.0002827301969625247,0.0,-0.0009458140259489579,0.0009458140259489579,0.0015124914557629843,0.0003551194205693994,0.0,0.2999999999912184,2.0496425070002888e-11,0.00029399999786474345,0.03820561603528668,0.0006140475822034064,0.013506472046778755,0.006322000448456441,0.004787464294871029,8.231314672702797e-08,1.0,0.008729679671885019,0.009444931786967977,0.00044855599350441286,0.912962962962963,0.8944444444444445,0.013481684980149107,0.5339018359858166,0.5178317448714249,0.014086711841906192,1,1,1,0
00_normal_v2:0027,00_normal_v2,44.25900000000008,44.65900000000008,0.26199926499266957,0.26199926499266957,0.26685395086505287,0.0034627326290370248,1.0,1.818615749255053,1.818615749255053,1.9498532282768102,0.0869956801790792,0.0,0.0002896784566299846,0.0003189561538456473,0.0006501171589848824,0.00022151472531649355,0.0,-0.00044972686517375914,0.0007971063710899908,0.0010421385177486946,0.0006987489283398137,0.0,-0.0007856900358107235,0.0010298127962127097,0.0015124914557629843,0.0007256052735661914,0.0,0.2999999999912184,2.0496425070002888e-11,0.0003228632912848603,0.03800073499854885,0.0007971063574257072,0.01413134028124956,0.006492705929118899,0.003933482687850555,9.200432402265631e-08,1.0,0.00893714938878355,0.009627131738712753,0.0004649495224281304,0.9101851851851853,0.8944444444444445,0.012995989673720551,0.5373460942558544,0.5178317448714249,0.011707808743779725,1,1,1,0
00_normal_v2:0028,00_normal_v2,44.45900000000008,44.85900000000008,0.26128164828840816,0.26128164828840816,0.26685395086505287,0.004907743891739799,1.0,1.81024795961879,1.81024795961879,2.0106793419224687,0.10762056104525736,0.0,0.0003328408414302605,0.00036211853864592314,0.0007019125489774056,0.00023405513929276563,0.0,-0.00019566010212055827,0.0007588278895907172,0.0010421385177486946,0.0007521375890727344,0.0,-0.00044774981270110633,0.0007969050813714625,0.0010641858742005295,0.0007067324715238282,0.0,0.2999999999912184,2.0496425070002888e-11,0.00031403588621275053,0.038718351702810294,0.0007588278827585756,0.014323688435196349,0.007301996764979858,0.004894451229800446,7.02948494941935e-08,1.0,0.008963058314390593,0.009627131738712753,0.0005078040395104798,0.9120370370370371,0.9,0.009842727604383948,0.5373669586304776,0.521826128909634,0.009883041968389267,1,1,1,0
00_normal_v2:0029,00_normal_v2,44.659000000000084,45.05900000000008,0.26391559996168407,0.26391559996168407,0.2781388135287034,0.010502149000989936,1.0,1.9338807182894389,1.9338807182894389,2.139836134836682,0.16873935379212393,0.0,0.0003592725700838126,0.0003700495559376991,0.0007019125489774056,0.0002186870537443734,0.0,-0.0002306717677535722,0.0004464600493074996,0.0008275598431800023,0.0004884302948794188,0.0,-0.00042574646698998364,0.0005307789752583535,0.0010362850891465448,0.00043975526566313787,0.0,0.2999999999912184,2.0496425070002888e-11,0.00030415828793733783,0.03608440002953429,0.0004464600356432163,0.015640972037182923,0.0071992434391533345,0.0046559275852222,7.716512896554639e-08,1.0,0.008420826582327052,0.009290374780151201,0.0004946488550276783,0.9037037037037038,0.8777777777777778,0.01493010694129362,0.5264191076084669,0.5151594266943971,0.010050763167789996,1,1,1,0
00_normal_v2:0030,00_normal_v2,44.85900000000009,45.259000000000086,0.2632577351502843,0.2632577351502843,0.2781388135287034,0.012660010736734801,1.0,1.879728539555632,1.879728539555632,2.139836134836682,0.21092452203078987,0.0,0.0002932983092923404,0.00030407529514622675,0.0006958493661205652,0.00021069772572080775,0.0,-0.0001006370918316421,0.0003684806387561285,0.0008035306407734594,0.00046438526342449754,0.0,-0.00024696004646350417,0.00047865757343056405,0.000817989997204525,0.00048546130410203725,0.0,0.2999999999912184,2.0496425070002888e-11,0.00029905975479521647,0.03674226484093413,0.0003684806250918452,0.014051758047697956,0.005978741079715519,0.0035883794422203142,9.331625785778285e-08,1.0,0.008706490041975051,0.009799355005607486,0.00068718431326493,0.9111111111111113,0.8777777777777778,0.01756820922315767,0.5192490498800965,0.505851481902357,0.009394076098405573,1,1,1,0
00_normal_v2:0031,00_normal_v2,45.05900000000009,45.45900000000009,0.25799439374582994,0.25799439374582994,0.26844018594166175,0.009768668451888157,1.0,1.807287644329074,1.807287644329074,2.272759741476571,0.2394715233562438,0.0,0.00023802795412298955,0.00023943042776707722,0.0006958493661205652,0.00017168287286574617,0.0,-6.880801067373411e-06,0.0003969863463712772,0.0008035306407734594,0.00046320661414925014,0.0,-8.218289852992476e-05,0.0004484106802501744,0.000817989997204525,0.0005077563949527071,0.0,0.2999999999912434,2.0618834275282077e-11,0.00025512595599421075,0.042005606245413364,0.00039698634633094856,0.012848475038133187,0.005651204790306431,0.0038646900688999717,8.136156252454378e-08,1.0,0.008938495734186253,0.009799355005607486,0.0009239695386785247,0.9111111111111111,0.8666666666666667,0.020286020648339478,0.5137223977384061,0.505851481902357,0.009647532683451244,1,1,1,0
00_normal_v2:0032,00_normal_v2,45.25900000000009,45.65900000000009,0.2609049506165475,0.2609049506165475,0.2690425512066346,0.007269007580864554,1.0,1.8668606615776022,1.8668606615776022,2.272759741476571,0.22072839195797375,0.0,0.0002453833340748699,0.00024678580771895754,0.00047531100700138706,0.00015339173905598097,0.0,6.664089727062161e-05,0.0005703204014404763,0.0010397916387377185,0.0006504304202793791,0.0,-3.825739502005781e-06,0.0005448376012812947,0.0011060624509343642,0.0006257174164125666,0.0,0.2999999999912878,2.0846572331615447e-11,0.0002372730043147529,0.03909504937474018,0.0005703204083082021,0.013256753050745433,0.006063656749734301,0.0044357116149983875,7.047147819493055e-08,1.0,0.008709214655967641,0.009466614624242843,0.0008745425461811151,0.9037037037037038,0.8666666666666667,0.02191140660407266,0.5090781507578973,0.5042371514811247,0.003260398688716324,1,1,1,0
00_normal_v2:0033,00_normal_v2,45.459000000000096,45.859000000000094,0.2615621978367792,0.2615621978367792,0.2690425512066346,0.005032902116034744,1.0,1.8658219639010518,1.8658219639010518,2.126526043964394,0.15635491570217852,0.0,0.00029639900346052574,0.00031085723476338136,0.0005905059870439193,0.0001832013715908991,0.0,0.0001269123371248121,0.0006494147149612132,0.0010397916387377185,0.0007121585389576829,0.0,-1.6842771885486466e-05,0.0006500802041087233,0.0011060624509343642,0.000718586152756325,0.0,0.2999999999913072,2.095190118266963e-11,0.00026427088353880927,0.03843780215452799,0.0006494147219451802,0.012792270166315187,0.005423523116793109,0.004604006751152275,7.776212302182733e-08,1.0,0.008693175737083452,0.009246840300873535,0.0006348335770682966,0.9046296296296297,0.8833333333333333,0.014493033187498642,0.5073974713125212,0.5042371514811247,0.003337269339182545,1,1,1,0
00_normal_v2:0034,00_normal_v2,45.6590000000001,46.0590000000001,0.26185478143138546,0.26185478143138546,0.2739755220064377,0.007996546356160653,1.0,1.8940068721796142,1.8940068721796142,2.2576386338181593,0.22211452987094926,0.0,0.00029595783143075883,0.00031132019289719796,0.0005905059870439193,0.00020171121752626082,0.0,6.052157131968773e-05,0.0003821955055340244,0.0007663525255040589,0.00044802096845178663,0.0,-0.00017633295681083894,0.0004030887820079766,0.0008135044503790642,0.0004675954325894215,0.0,0.2999999999913072,2.095190118266963e-11,0.0002867037265213735,0.038145218559921756,0.0003821955125179915,0.012986761924438978,0.005745293824192095,0.0050860693338515535,8.334434373605609e-08,1.0,0.008598901438375597,0.009501370308114866,0.0008401629165375255,0.9046296296296297,0.8833333333333333,0.013385955828519414,0.511521955168479,0.5039139352512387,0.009261544585564606,1,1,1,0
00_normal_v2:0035,00_normal_v2,45.8590000000001,46.2590000000001,0.2612628392205262,0.2612628392205262,0.2739755220064377,0.008932835243617371,1.0,1.8848128142552645,1.8848128142552645,2.2576386338181593,0.19546871361506066,0.0,0.00030259143392147856,0.00032352039150604264,0.0006517788257991051,0.00022496752553338674,0.0,0.0006878124123879513,0.0008335811816784596,0.0019720023964393428,0.0007654734393684159,0.0,0.0003753597590125366,0.0006565460054819305,0.001710522840435079,0.0007609795903619867,0.0,0.2999999999913072,2.095190118266963e-11,0.000303277073803171,0.038737160770781,0.0008335811956463938,0.014060731859852899,0.006486515873826646,0.004679313602363469,8.090635497216838e-08,1.0,0.008597930636822257,0.009501370308114866,0.0006800698119757535,0.9018518518518519,0.8833333333333333,0.01228379551983483,0.5322577216751468,0.5039139352512387,0.017345822213168563,1,1,1,0
00_normal_v2:0036,00_normal_v2,46.059000000000104,46.4590000000001,0.26149328385012477,0.26149328385012477,0.268683152202808,0.00608917806411892,1.0,1.921429642864207,1.921429642864207,2.022275772968869,0.09955535403810029,0.0,0.00027184654656425996,0.00029187137398524053,0.0006517788257991051,0.00021221256065853797,0.0,0.0010191686524811097,0.0010745906927515686,0.0019720023964393428,0.0006295037624400934,0.0,0.000725252549909456,0.0008471773460691006,0.001710522840435079,0.0006282083034301282,0.0,0.2999999999913072,2.095190118266963e-11,0.00028300473263317586,0.03850671614118246,0.0010745907067195028,0.014182630479721459,0.007033143389168054,0.00587007054513965,8.762699003992161e-08,1.0,0.008370249093404163,0.008840241821184024,0.00035913220491783055,0.8925925925925927,0.8666666666666667,0.01861088077985351,0.5287210976004051,0.4964448722438983,0.020235834955123398,1,1,1,0
00_normal_v2:0037,00_normal_v2,46.25900000000011,46.659000000000106,0.2627009242706888,0.2627009242706888,0.2769047245858316,0.008540618374978458,1.0,1.924957002509111,1.924957002509111,2.1982544225173246,0.18391153554443815,0.0,0.00023463940685796084,0.00026021975859345206,0.0005638952414573333,0.00018510418400724264,0.0,0.0003408260735115436,0.0008024615791805966,0.0012597706729959078,0.0008422383940355959,0.0,5.024924884608562e-05,0.0007868283365464764,0.001281504655456166,0.000847167541346891,0.0,0.2999999999913072,2.095190118266963e-11,0.00029368968964820126,0.037299075720618406,0.0008024615791805966,0.014852949176676442,0.007960162406318892,0.004714123601966021,9.224697555155896e-08,1.0,0.008440682441848646,0.009379691846469324,0.0006805247652885303,0.9037037037037039,0.8666666666666667,0.027529756939478713,0.513667380446938,0.4964448722438983,0.010448861558825115,1,1,1,0
00_normal_v2:0038,00_normal_v2,46.45900000000011,46.85900000000011,0.2645306612525041,0.2645306612525041,0.2769047245858316,0.009212979201136381,1.0,1.9505886300309792,1.9505886300309792,2.1982544225173246,0.19917364287397407,0.0,0.00021850985471767872,0.00025933285202206665,0.000570253465181319,0.0002041228953650902,0.0,-0.0006134571872991644,0.0010032897637256696,0.0018109928301715387,0.0009384972718062407,0.0,-0.0008457906573145373,0.0011423441112230102,0.001895408300871402,0.0009192500577530038,0.0,0.2999999999913072,2.0951901182669618e-11,0.000307694972440554,0.035469338738803084,0.0010032897497577356,0.014592243727851988,0.007863113457491697,0.004112023755655276,8.453897198333458e-08,1.0,0.008387618702900035,0.009379691846469324,0.0007081209638331275,0.9175925925925927,0.8944444444444445,0.014133645854142354,0.5025321856831897,0.46046463543116317,0.021457335160758838,1,1,1,0
00_normal_v2:0039,00_normal_v2,46.65900000000011,47.05900000000011,0.26771380483968105,0.26771380483968105,0.28085155592183825,0.006788207723826487,1.0,2.0232591411268914,2.0232591411268914,2.1599255730552107,0.08494839385143255,0.0,0.00018265995162468753,0.00021706708007249758,0.000570253465181319,0.0001892426097838483,0.0,-0.0008687486611510902,0.0009752188086866851,0.0018109928301715387,0.000652063322396039,0.0,-0.0010157313178863181,0.0010803639594126155,0.001895408300871402,0.0006625985899293164,0.0,0.2999999999913072,2.0951901182669614e-11,0.0002445902516264056,0.03228619515162618,0.0009752187937210414,0.014497115735744134,0.0067430522120628346,0.0056104511179432635,8.125767695912742e-08,1.0,0.008094352691671426,0.008525483073224151,0.0002885657146910859,0.9174603174603175,0.9055555555555556,0.010881991429208013,0.4791418384285219,0.4488272844769853,0.017969052478032835,1,1,1,0
00_normal_v2:0040,00_normal_v2,46.859000000000115,47.259000000000114,0.27020231753178575,0.27020231753178575,0.28085155592183825,0.0074110682404183335,1.0,2.0129752621021306,2.0129752621021306,2.1599255730552107,0.08575731548459663,0.0,0.00019255281910024745,0.00023601381672029242,0.0004727193535313317,0.00019361006186763968,0.0,-0.0010942993757350607,0.0012007695232706555,0.002491269573489731,0.0008155825768630304,0.0,-0.0013594347982463686,0.0014240674397726662,0.0028639769097175134,0.0009031595627161052,0.0,0.2999999999913072,2.0951901182669614e-11,0.0002631289624120489,0.02979768245952147,0.001200769508305012,0.01522063338359898,0.007018863106210117,0.006105546999564624,7.140301719180667e-08,1.0,0.008230023234072925,0.008683200862879542,0.00027797264654783044,0.9246031746031746,0.9055555555555556,0.011825130496628049,0.4571967058938675,0.4308455542481918,0.021338091099137733,1,1,1,0
